,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,21,3,2036,1,0,0,2024-02-20 20:48:51
498,10,14,2037,2,0,0,2024-02-20 20:48:51
499,11,13,2038,2,0,0,2024-02-20 20:48:51
500,2,22,2039,0,0,0,2024-02-20 20:48:51
501,11,16,2040,2,0,0,2024-02-20 20:48:51
502,4,20,2041,0,0,0,2024-02-20 20:48:51
503,8,16,2042,2,0,0,2024-02-20 20:48:51
504,5,19,2043,0,0,0,2024-02-20 20:48:51
505,4,20,2044,0,0,0,2024-02-20 20:48:51
506,22,2,2045,1,0,0,2024-02-20 20:48:51
507,16,8,2046,2,0,0,2024-02-20 20:48:51
508,8,16,2047,2,0,0,2024-02-20 20:48:51
509,9,15,2048,2,0,0,2024-02-20 20:48:51
510,10,14,2049,2,0,0,2024-02-20 20:48:51
511,5,19,2050,0,0,0,2024-02-20 20:48:51
512,14,10,2051,2,0,0,2024-02-20 20:48:51
513,13,11,2052,2,0,0,2024-02-20 20:48:51
514,3,15,2053,0,0,0,2024-02-20 20:48:51
515,14,10,2054,2,0,0,2024-02-20 20:48:51
516,4,20,2055,0,0,0,2024-02-20 20:48:51
517,6,18,2056,0,0,0,2024-02-20 20:48:51
518,14,10,2057,2,0,0,2024-02-20 20:48:51
519,19,5,2059,1,0,0,2024-02-20 20:48:51
520,11,13,2060,2,0,0,2024-02-20 20:48:51
521,19,5,2061,1,0,0,2024-02-20 20:48:51
522,19,5,2062,1,0,0,2024-02-20 20:48:51
523,3,21,2063,0,0,0,2024-02-20 20:48:51
524,19,5,2064,1,0,0,2024-02-20 20:48:51
525,0,24,2065,0,0,0,2024-02-20 20:48:51
526,14,10,2066,2,0,0,2024-02-20 20:48:51
527,2,22,2067,0,0,0,2024-02-20 20:48:51
528,16,8,2068,2,0,0,2024-02-20 20:48:51
529,19,4,2069,1,0,0,2024-02-20 20:48:51
530,9,15,2070,2,0,0,2024-02-20 20:48:51
531,15,9,2071,2,0,0,2024-02-20 20:48:51
532,3,20,2072,0,0,0,2024-02-20 20:48:51
533,9,15,2073,2,0,0,2024-02-20 20:48:51
534,17,6,2074,1,0,0,2024-02-20 20:48:51
535,17,7,2075,1,0,0,2024-02-20 20:48:51
536,0,24,2076,0,0,0,2024-02-20 20:48:51
537,12,12,2077,2,0,0,2024-02-20 20:48:51
538,10,14,2078,2,0,0,2024-02-20 20:48:51
539,0,0,2079,3,1,0,2024-02-20 20:48:51
540,4,20,2080,0,0,0,2024-02-20 20:48:51
541,15,9,2081,2,0,0,2024-02-20 20:48:51
542,14,10,2082,2,0,0,2024-02-20 20:48:51
543,19,5,2083,1,0,0,2024-02-20 20:48:51
544,13,11,2084,2,0,0,2024-02-20 20:48:51
545,9,15,2085,2,0,0,2024-02-20 20:48:51
546,12,12,2086,2,0,0,2024-02-20 20:48:51
547,16,8,2087,2,0,0,2024-02-20 20:48:51
548,20,4,2088,1,0,0,2024-02-20 20:48:51
549,7,17,2089,0,0,0,2024-02-20 20:48:51
550,11,13,2090,2,0,0,2024-02-20 20:48:51
551,27,0,2091,1,0,0,2024-02-20 20:48:51
552,13,11,2092,2,0,0,2024-02-20 20:48:51
553,12,15,2093,2,0,0,2024-02-20 20:48:51
554,16,8,2094,2,0,0,2024-02-20 20:48:51
555,12,12,2095,2,0,0,2024-02-20 20:48:51
556,14,9,2096,2,0,0,2024-02-20 20:48:51
557,4,19,2097,0,0,0,2024-02-20 20:48:51
558,11,12,2098,2,0,0,2024-02-20 20:48:51
559,3,21,2099,0,0,0,2024-02-20 20:48:51
560,10,17,2100,2,0,0,2024-02-20 20:48:51
561,1,23,2101,0,0,0,2024-02-20 20:48:51
562,24,3,2102,1,0,0,2024-02-20 20:48:51
563,7,17,2103,0,0,0,2024-02-20 20:48:51
564,5,18,2104,0,0,0,2024-02-20 20:48:51
565,9,14,2105,2,0,0,2024-02-20 20:48:51
566,5,22,2106,0,0,0,2024-02-20 20:48:51
567,8,15,2107,2,0,0,2024-02-20 20:48:51
568,5,19,2108,0,0,0,2024-02-20 20:48:51
569,1,22,2109,0,0,0,2024-02-20 20:48:51
570,3,16,2110,0,0,0,2024-02-20 20:48:51
571,15,9,2111,2,0,0,2024-02-20 20:48:51
572,17,7,2112,1,0,0,2024-02-20 20:48:51
573,12,12,2113,2,0,0,2024-02-20 20:48:51
574,9,15,2114,2,0,0,2024-02-20 20:48:51
575,1,22,2115,0,0,0,2024-02-20 20:48:51
576,5,19,2116,0,0,0,2024-02-20 20:48:51
577,11,8,2117,2,0,0,2024-02-20 20:48:51
578,9,18,2118,2,0,0,2024-02-20 20:48:51
579,4,23,2119,0,0,0,2024-02-20 20:48:51
580,11,13,2120,2,0,0,2024-02-20 20:48:51
581,9,18,2121,2,0,0,2024-02-20 20:48:51
582,16,7,2122,2,0,0,2024-02-20 20:48:51
583,8,15,2123,2,0,0,2024-02-20 20:48:51
584,8,15,2124,2,0,0,2024-02-20 20:48:51
585,15,9,2125,2,0,0,2024-02-20 20:48:51
586,8,15,2126,2,0,0,2024-02-20 20:48:51
587,20,3,2127,1,0,0,2024-02-20 20:48:51
588,14,9,2128,2,0,0,2024-02-20 20:48:51
589,12,11,2129,2,0,0,2024-02-20 20:48:51
590,6,21,2130,0,0,0,2024-02-20 20:48:51
591,11,16,2131,2,0,0,2024-02-20 20:48:51
592,21,2,2132,1,0,0,2024-02-20 20:48:51
593,21,2,2133,1,0,0,2024-02-20 20:48:51
594,3,20,2134,0,0,0,2024-02-20 20:48:51
595,6,17,2135,0,0,0,2024-02-20 20:48:51
596,10,13,2136,2,0,0,2024-02-20 20:48:51
597,11,12,2137,2,0,0,2024-02-20 20:48:51
598,0,27,2138,0,0,0,2024-02-20 20:48:51
599,2,13,2139,0,0,0,2024-02-20 20:48:51
600,9,14,2140,2,0,0,2024-02-20 20:48:51
601,13,10,2141,2,0,0,2024-02-20 20:48:51
602,5,22,2142,0,0,0,2024-02-20 20:48:51
603,11,16,2143,2,0,0,2024-02-20 20:48:51
604,13,10,2144,2,0,0,2024-02-20 20:48:51
605,15,12,2145,2,0,0,2024-02-20 20:48:51
606,12,11,2146,2,0,0,2024-02-20 20:48:51
607,10,13,2147,2,0,0,2024-02-20 20:48:51
608,3,24,2148,0,0,0,2024-02-20 20:48:51
609,9,18,2149,2,0,0,2024-02-20 20:48:51
610,7,12,2150,2,0,0,2024-02-20 20:48:51
611,7,20,2151,0,0,0,2024-02-20 20:48:51
