,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,7,17,2037,0,0,0,2024-02-22 19:57:11
498,4,20,2038,0,0,0,2024-02-22 19:57:11
499,2,22,2039,0,0,0,2024-02-22 19:57:11
500,8,19,2040,0,0,0,2024-02-22 19:57:11
501,18,6,2041,1,0,0,2024-02-22 19:57:11
502,25,0,2042,1,0,0,2024-02-22 19:57:11
503,2,22,2043,0,0,0,2024-02-22 19:57:11
504,13,11,2044,2,0,0,2024-02-22 19:57:11
505,14,10,2045,2,0,0,2024-02-22 19:57:11
506,23,1,2046,1,0,0,2024-02-22 19:57:11
507,16,8,2047,2,0,0,2024-02-22 19:57:11
508,16,8,2048,2,0,0,2024-02-22 19:57:11
509,17,7,2049,1,0,0,2024-02-22 19:57:11
510,9,15,2050,2,0,0,2024-02-22 19:57:11
511,12,12,2051,2,0,0,2024-02-22 19:57:11
512,13,11,2052,2,0,0,2024-02-22 19:57:11
513,17,1,2053,1,0,0,2024-02-22 19:57:11
514,5,19,2054,0,0,0,2024-02-22 19:57:11
515,3,21,2055,0,0,0,2024-02-22 19:57:11
516,11,13,2056,2,0,0,2024-02-22 19:57:11
517,2,22,2057,0,0,0,2024-02-22 19:57:11
518,17,7,2059,1,0,0,2024-02-22 19:57:11
519,2,22,2060,0,0,0,2024-02-22 19:57:11
520,17,7,2062,1,0,0,2024-02-22 19:57:11
521,8,16,2063,2,0,0,2024-02-22 19:57:11
522,0,24,2064,0,0,0,2024-02-22 19:57:11
523,5,19,2065,0,0,0,2024-02-22 19:57:11
524,15,9,2066,2,0,0,2024-02-22 19:57:11
525,16,8,2067,2,0,0,2024-02-22 19:57:11
526,12,12,2068,2,0,0,2024-02-22 19:57:11
527,13,10,2069,2,0,0,2024-02-22 19:57:11
528,20,4,2070,1,0,0,2024-02-22 19:57:11
529,19,5,2071,1,0,0,2024-02-22 19:57:11
530,9,14,2072,2,0,0,2024-02-22 19:57:11
531,21,3,2073,1,0,0,2024-02-22 19:57:11
532,22,1,2074,1,0,0,2024-02-22 19:57:11
533,19,5,2075,1,0,0,2024-02-22 19:57:11
534,0,24,2076,0,0,0,2024-02-22 19:57:11
535,5,19,2077,0,0,0,2024-02-22 19:57:11
536,23,1,2078,1,0,0,2024-02-22 19:57:11
537,0,0,2079,3,1,0,2024-02-22 19:57:11
538,8,16,2080,2,0,0,2024-02-22 19:57:11
539,11,13,2081,2,0,0,2024-02-22 19:57:11
540,7,17,2082,0,0,0,2024-02-22 19:57:11
541,18,6,2083,1,0,0,2024-02-22 19:57:11
542,4,20,2084,0,0,0,2024-02-22 19:57:11
543,4,20,2085,0,0,0,2024-02-22 19:57:11
544,12,12,2086,2,0,0,2024-02-22 19:57:11
545,17,7,2087,1,0,0,2024-02-22 19:57:11
546,10,14,2088,2,0,0,2024-02-22 19:57:11
547,6,18,2089,0,0,0,2024-02-22 19:57:11
548,14,10,2090,2,0,0,2024-02-22 19:57:11
549,17,10,2091,2,0,0,2024-02-22 19:57:11
550,11,13,2092,2,0,0,2024-02-22 19:57:11
551,1,25,2093,0,0,0,2024-02-22 19:57:11
552,22,2,2094,1,0,0,2024-02-22 19:57:11
553,11,13,2095,2,0,0,2024-02-22 19:57:11
554,7,16,2096,0,0,0,2024-02-22 19:57:11
555,11,12,2097,2,0,0,2024-02-22 19:57:11
556,21,2,2098,1,0,0,2024-02-22 19:57:11
557,9,15,2099,2,0,0,2024-02-22 19:57:11
558,7,20,2100,0,0,0,2024-02-22 19:57:11
559,1,23,2101,0,0,0,2024-02-22 19:57:11
560,3,24,2102,0,0,0,2024-02-22 19:57:11
561,6,18,2103,0,0,0,2024-02-22 19:57:11
562,8,15,2104,2,0,0,2024-02-22 19:57:11
563,8,15,2105,2,0,0,2024-02-22 19:57:11
564,1,26,2106,0,0,0,2024-02-22 19:57:11
565,3,20,2107,0,0,0,2024-02-22 19:57:11
566,15,9,2108,2,0,0,2024-02-22 19:57:11
567,5,18,2109,0,0,0,2024-02-22 19:57:11
568,16,3,2110,1,0,0,2024-02-22 19:57:11
569,11,13,2111,2,0,0,2024-02-22 19:57:11
570,6,18,2112,0,0,0,2024-02-22 19:57:11
571,5,19,2113,0,0,0,2024-02-22 19:57:11
572,10,14,2114,2,0,0,2024-02-22 19:57:11
573,12,11,2115,2,0,0,2024-02-22 19:57:11
574,11,13,2116,2,0,0,2024-02-22 19:57:11
575,17,2,2117,1,0,0,2024-02-22 19:57:11
576,4,23,2118,0,0,0,2024-02-22 19:57:11
577,12,15,2119,2,0,0,2024-02-22 19:57:11
578,8,16,2120,2,0,0,2024-02-22 19:57:11
579,12,15,2121,2,0,0,2024-02-22 19:57:11
580,11,12,2122,2,0,0,2024-02-22 19:57:11
581,17,6,2123,1,0,0,2024-02-22 19:57:11
582,6,17,2124,0,0,0,2024-02-22 19:57:11
583,9,15,2125,2,0,0,2024-02-22 19:57:11
584,11,12,2126,2,0,0,2024-02-22 19:57:11
585,20,3,2127,1,0,0,2024-02-22 19:57:11
586,16,7,2128,2,0,0,2024-02-22 19:57:11
587,12,11,2129,2,0,0,2024-02-22 19:57:11
588,11,16,2130,2,0,0,2024-02-22 19:57:11
589,12,15,2131,2,0,0,2024-02-22 19:57:11
590,6,17,2132,0,0,0,2024-02-22 19:57:11
591,5,18,2133,0,0,0,2024-02-22 19:57:11
592,9,14,2134,2,0,0,2024-02-22 19:57:11
593,6,17,2135,0,0,0,2024-02-22 19:57:11
594,2,21,2136,0,0,0,2024-02-22 19:57:11
595,12,11,2137,2,0,0,2024-02-22 19:57:11
596,1,26,2138,0,0,0,2024-02-22 19:57:11
597,4,11,2139,0,0,0,2024-02-22 19:57:11
598,2,21,2140,0,0,0,2024-02-22 19:57:11
599,12,11,2141,2,0,0,2024-02-22 19:57:11
600,10,17,2142,2,0,0,2024-02-22 19:57:11
601,13,14,2143,2,0,0,2024-02-22 19:57:11
602,12,11,2144,2,0,0,2024-02-22 19:57:11
603,13,14,2145,2,0,0,2024-02-22 19:57:11
604,5,18,2146,0,0,0,2024-02-22 19:57:11
605,17,6,2147,1,0,0,2024-02-22 19:57:11
606,6,21,2148,0,0,0,2024-02-22 19:57:11
607,8,19,2149,0,0,0,2024-02-22 19:57:11
608,8,11,2150,2,0,0,2024-02-22 19:57:11
609,6,21,2151,0,0,0,2024-02-22 19:57:11
610,0,0,2368,3,1,0,2024-02-22 19:57:11
611,21,3,2061,1,0,0,2024-02-22 19:57:11
612,26,1,1530,1,0,0,2024-02-22 19:57:11
