,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,1,23,2037,0,0,0,2024-02-23 11:28:56
498,1,23,2038,0,0,0,2024-02-23 11:28:56
499,10,14,2039,2,0,0,2024-02-23 11:28:56
500,14,13,2040,2,0,0,2024-02-23 11:28:56
501,18,6,2041,1,0,0,2024-02-23 11:28:56
502,11,13,2042,2,0,0,2024-02-23 11:28:56
503,4,20,2043,0,0,0,2024-02-23 11:28:56
504,15,9,2044,2,0,0,2024-02-23 11:28:56
505,11,13,2045,2,0,0,2024-02-23 11:28:56
506,23,1,2046,1,0,0,2024-02-23 11:28:56
507,12,12,2047,2,0,0,2024-02-23 11:28:56
508,12,12,2048,2,0,0,2024-02-23 11:28:56
509,19,5,2049,1,0,0,2024-02-23 11:28:56
510,7,17,2050,0,0,0,2024-02-23 11:28:56
511,11,13,2051,2,0,0,2024-02-23 11:28:56
512,13,11,2052,2,0,0,2024-02-23 11:28:56
513,13,5,2053,1,0,0,2024-02-23 11:28:56
514,6,18,2054,0,0,0,2024-02-23 11:28:56
515,2,22,2055,0,0,0,2024-02-23 11:28:56
516,3,21,2056,0,0,0,2024-02-23 11:28:56
517,0,24,2057,0,0,0,2024-02-23 11:28:56
518,14,10,2059,2,0,0,2024-02-23 11:28:56
519,7,17,2060,0,0,0,2024-02-23 11:28:56
520,16,8,2062,2,0,0,2024-02-23 11:28:56
521,4,20,2063,0,0,0,2024-02-23 11:28:56
522,8,16,2064,2,0,0,2024-02-23 11:28:56
523,12,12,2065,2,0,0,2024-02-23 11:28:56
524,13,11,2066,2,0,0,2024-02-23 11:28:56
525,20,4,2067,1,0,0,2024-02-23 11:28:56
526,12,12,2068,2,0,0,2024-02-23 11:28:56
527,18,5,2069,1,0,0,2024-02-23 11:28:56
528,6,18,2070,0,0,0,2024-02-23 11:28:56
529,3,21,2071,0,0,0,2024-02-23 11:28:56
530,12,11,2072,2,0,0,2024-02-23 11:28:56
531,18,6,2073,1,0,0,2024-02-23 11:28:56
532,20,3,2074,1,0,0,2024-02-23 11:28:56
533,23,1,2075,1,0,0,2024-02-23 11:28:56
534,18,6,2076,1,0,0,2024-02-23 11:28:56
535,7,17,2077,0,0,0,2024-02-23 11:28:56
536,23,1,2078,1,0,0,2024-02-23 11:28:56
537,0,0,2079,3,1,0,2024-02-23 11:28:56
538,9,15,2080,2,0,0,2024-02-23 11:28:56
539,13,11,2081,2,0,0,2024-02-23 11:28:56
540,3,21,2082,0,0,0,2024-02-23 11:28:56
541,14,10,2083,2,0,0,2024-02-23 11:28:56
542,1,23,2084,0,0,0,2024-02-23 11:28:56
543,5,19,2085,0,0,0,2024-02-23 11:28:56
544,8,16,2086,2,0,0,2024-02-23 11:28:56
545,15,9,2087,2,0,0,2024-02-23 11:28:56
546,11,13,2088,2,0,0,2024-02-23 11:28:56
547,5,19,2089,0,0,0,2024-02-23 11:28:56
548,13,11,2090,2,0,0,2024-02-23 11:28:56
549,18,9,2091,2,0,0,2024-02-23 11:28:56
550,10,14,2092,2,0,0,2024-02-23 11:28:56
551,3,24,2093,0,0,0,2024-02-23 11:28:56
552,9,15,2094,2,0,0,2024-02-23 11:28:56
553,7,17,2095,0,0,0,2024-02-23 11:28:56
554,5,18,2096,0,0,0,2024-02-23 11:28:56
555,8,15,2097,2,0,0,2024-02-23 11:28:56
556,21,2,2098,1,0,0,2024-02-23 11:28:56
557,11,13,2099,2,0,0,2024-02-23 11:28:56
558,11,16,2100,2,0,0,2024-02-23 11:28:56
559,7,17,2101,0,0,0,2024-02-23 11:28:56
560,4,23,2102,0,0,0,2024-02-23 11:28:56
561,5,19,2103,0,0,0,2024-02-23 11:28:56
562,7,16,2104,0,0,0,2024-02-23 11:28:56
563,8,15,2105,2,0,0,2024-02-23 11:28:56
564,15,12,2106,2,0,0,2024-02-23 11:28:56
565,6,17,2107,0,0,0,2024-02-23 11:28:56
566,12,12,2108,2,0,0,2024-02-23 11:28:56
567,2,21,2109,0,0,0,2024-02-23 11:28:56
568,19,0,2110,1,0,0,2024-02-23 11:28:56
569,10,14,2111,2,0,0,2024-02-23 11:28:56
570,7,17,2112,0,0,0,2024-02-23 11:28:56
571,6,18,2113,0,0,0,2024-02-23 11:28:56
572,4,20,2114,0,0,0,2024-02-23 11:28:56
573,14,9,2115,2,0,0,2024-02-23 11:28:56
574,12,12,2116,2,0,0,2024-02-23 11:28:56
575,8,11,2117,2,0,0,2024-02-23 11:28:56
576,5,22,2118,0,0,0,2024-02-23 11:28:56
577,9,18,2119,2,0,0,2024-02-23 11:28:56
578,7,17,2120,0,0,0,2024-02-23 11:28:56
579,12,15,2121,2,0,0,2024-02-23 11:28:56
580,7,16,2122,0,0,0,2024-02-23 11:28:56
581,12,11,2123,2,0,0,2024-02-23 11:28:56
582,9,14,2124,2,0,0,2024-02-23 11:28:56
583,14,10,2125,2,0,0,2024-02-23 11:28:56
584,12,11,2126,2,0,0,2024-02-23 11:28:56
585,23,0,2127,1,0,0,2024-02-23 11:28:56
586,21,2,2128,1,0,0,2024-02-23 11:28:56
587,2,21,2129,0,0,0,2024-02-23 11:28:56
588,10,17,2130,2,0,0,2024-02-23 11:28:56
589,16,11,2131,2,0,0,2024-02-23 11:28:56
590,8,15,2132,2,0,0,2024-02-23 11:28:56
591,11,12,2133,2,0,0,2024-02-23 11:28:56
592,12,11,2134,2,0,0,2024-02-23 11:28:56
593,3,20,2135,0,0,0,2024-02-23 11:28:56
594,2,21,2136,0,0,0,2024-02-23 11:28:56
595,9,14,2137,2,0,0,2024-02-23 11:28:56
596,12,15,2138,2,0,0,2024-02-23 11:28:56
597,9,6,2139,2,0,0,2024-02-23 11:28:56
598,1,22,2140,0,0,0,2024-02-23 11:28:56
599,3,20,2141,0,0,0,2024-02-23 11:28:56
600,10,17,2142,2,0,0,2024-02-23 11:28:56
601,9,18,2143,2,0,0,2024-02-23 11:28:56
602,11,12,2144,2,0,0,2024-02-23 11:28:56
603,17,10,2145,2,0,0,2024-02-23 11:28:56
604,10,13,2146,2,0,0,2024-02-23 11:28:56
605,15,7,2147,2,0,0,2024-02-23 11:28:56
606,7,20,2148,0,0,0,2024-02-23 11:28:56
607,15,12,2149,2,0,0,2024-02-23 11:28:56
608,9,10,2150,2,0,0,2024-02-23 11:28:56
609,6,21,2151,0,0,0,2024-02-23 11:28:56
610,0,0,2368,3,1,0,2024-02-23 11:28:56
611,20,4,2061,1,0,0,2024-02-23 11:28:56
612,11,16,1530,2,0,0,2024-02-23 11:28:56
